date,open,high,low,close,volume,funding_rate
2022-10-30,0.2252,0.2469,0.223,0.2372,635487301.0,0.0003
2022-10-31,0.2373,0.2487,0.2286,0.2387,670850171.0,0.00018843
2022-11-01,0.2388,0.2426,0.2301,0.2304,312997311.0,0.00016912
2022-11-02,0.2304,0.2334,0.2153,0.2199,443738993.0,1.8200000000000065e-06
2022-11-03,0.2199,0.288,0.2183,0.257,2095868473.0,0.00014445
2022-11-04,0.2569,0.291,0.2545,0.2751,1443974112.0,0.0003
2022-11-05,0.2751,0.315,0.2727,0.2879,1205610271.0,0.0003
2022-11-06,0.288,0.2919,0.2621,0.265,506401662.0,0.0003
2022-11-07,0.265,0.2718,0.2532,0.2623,551728627.0,0.0003
2022-11-08,0.2624,0.2733,0.1719,0.2153,1289404860.0,0.00017528
2022-11-09,0.2153,0.219,0.166,0.1768,1075550791.0,-0.00172479
2022-11-10,0.1768,0.2143,0.1724,0.208,719105512.0,-0.00155947
2022-11-11,0.2079,0.2086,0.1838,0.1978,432085268.0,0.00027401
2022-11-12,0.1978,0.198,0.1824,0.1843,241129464.0,0.00023053
2022-11-13,0.1843,0.1905,0.1764,0.1804,334842207.0,0.0002664
2022-11-14,0.1804,0.1858,0.1685,0.1815,449061061.0,0.0003
2022-11-15,0.1816,0.195,0.1794,0.1878,493344395.0,0.0003
2022-11-16,0.1877,0.2004,0.1786,0.1815,593654923.0,0.0003
2022-11-17,0.1815,0.1836,0.1751,0.1778,283974130.0,0.0003
2022-11-18,0.1778,0.1828,0.1763,0.1808,219500089.0,0.0003
2022-11-19,0.1807,0.1843,0.1758,0.1837,168180684.0,0.0003
2022-11-20,0.1837,0.1877,0.1698,0.1715,257625057.0,0.0003
2022-11-21,0.1715,0.1747,0.1641,0.1689,350618381.0,9.644000000000002e-05
2022-11-22,0.1688,0.1775,0.1639,0.1771,285758939.0,0.0003
2022-11-23,0.1771,0.1853,0.176,0.1844,323920030.0,0.0003
2022-11-24,0.1845,0.1898,0.181,0.1841,253175678.0,0.0003
2022-11-25,0.1842,0.1866,0.1775,0.1859,215235940.0,0.0003
2022-11-26,0.1859,0.1955,0.1833,0.1856,279094390.0,0.0003
2022-11-27,0.1856,0.1944,0.184,0.1856,230509770.0,0.0003
2022-11-28,0.1857,0.2075,0.177,0.2046,1181459057.0,0.00019507
2022-11-29,0.2046,0.2222,0.1994,0.2174,1441220187.0,0.00028241
2022-11-30,0.2174,0.2549,0.2173,0.2441,2238635879.0,0.00028586
2022-12-01,0.2441,0.2607,0.2324,0.2546,1923228908.0,5.6610000000000015e-05
2022-12-02,0.2546,0.2552,0.2398,0.2454,1120310709.0,0.0002084799999999
2022-12-03,0.2453,0.258,0.2363,0.2367,1074180883.0,2.482e-05
2022-12-04,0.2366,0.2444,0.2351,0.2414,721579692.0,-1.8400000000000003e-05
2022-12-05,0.2414,0.2599,0.2401,0.2517,1430869860.0,-0.00022292
2022-12-06,0.2518,0.2627,0.242,0.2463,956294550.0,0.00010965
2022-12-07,0.2463,0.2481,0.2262,0.2305,870712820.0,-0.00024956
2022-12-08,0.2305,0.238,0.2281,0.2377,803173104.0,-0.00033421
