date,open,high,low,close,volume,funding_rate
2023-05-03,69.07,71.84,67.5,71.7,524835.4,0.00027539
2023-05-04,71.71,71.99,70.22,70.84,412963.8,0.0003
2023-05-05,70.84,74.28,70.03,73.42,554420.8,0.0003
2023-05-06,73.43,74.11,68.41,69.74,590896.7,0.0003
2023-05-07,69.74,70.18,68.11,68.74,295593.5,0.0003
2023-05-08,68.74,69.16,62.17,64.44,844278.3,0.00028339
2023-05-09,64.45,64.84,63.54,64.36,342922.2,0.00010166
2023-05-10,64.37,65.79,61.17,64.6,692423.9,0.00023592
2023-05-11,64.61,64.74,60.64,62.22,610876.6,0.00017335
2023-05-12,62.21,63.28,60.05,63.17,592819.5,0.00024481
2023-05-13,63.16,63.2,61.8,62.15,203478.4,0.00026184
2023-05-14,62.14,63.37,61.47,62.19,247734.2,0.00027419
2023-05-15,62.18,64.5,61.34,62.73,518634.7,0.00018552
2023-05-16,62.74,63.25,61.84,62.87,385261.5,0.00010138
2023-05-17,62.86,64.98,61.7,64.95,543950.3,0.00026192
2023-05-18,64.96,67.37,64.45,64.91,837876.4,-4.014999999999999e-05
2023-05-19,64.92,65.67,63.89,65.33,372996.8,0.00029363
2023-05-20,65.34,65.36,64.48,65.16,178070.1,0.0003
2023-05-21,65.17,65.46,63.36,63.9,238064.2,0.00029347
2023-05-22,63.9,64.8,62.82,64.28,335107.0,0.0003
2023-05-23,64.28,66.27,64.02,65.42,376964.2,0.0003
2023-05-24,65.41,65.49,62.22,63.89,478955.0,0.0003
2023-05-25,63.9,64.24,62.23,63.46,452250.1,0.0003
2023-05-26,63.47,65.69,62.81,64.59,450428.3,0.0003
2023-05-27,64.59,65.77,64.39,65.69,221298.3,0.0003
2023-05-28,65.69,69.53,65.4,69.03,392396.3,0.0003
2023-05-29,69.03,69.43,66.77,67.33,363059.3,0.0003
2023-05-30,67.34,67.91,66.18,66.63,302331.0,0.0003
2023-05-31,66.63,66.95,63.16,63.81,553892.0,0.0003
2023-06-01,63.82,64.23,62.28,62.63,389466.3,0.0003
2023-06-02,62.64,64.55,62.02,63.63,442661.2,0.0003
2023-06-03,63.64,64.34,62.67,63.58,219964.9,0.0003
2023-06-04,63.58,64.71,62.45,62.76,344093.4,0.0003
2023-06-05,62.77,62.89,56.22,59.84,853893.7,0.0003
2023-06-06,59.84,62.82,59.36,61.75,642104.3,0.0003
2023-06-07,61.76,61.98,58.51,59.14,570279.6,0.0003
2023-06-08,59.14,60.55,58.27,59.82,432932.0,0.0003
2023-06-09,59.83,60.7,59.03,60.02,329276.6,0.0003
2023-06-10,60.01,60.05,46.36,52.59,1814002.0,0.00013779
2023-06-11,52.59,53.41,51.63,52.18,467138.4,0.00023876
2023-06-12,52.18,54.01,50.51,53.72,573634.3,0.0003
2023-06-13,53.73,56.05,53.12,55.02,599292.3,0.00018942
2023-06-14,55.02,56.13,51.3,51.99,741821.9,0.00022191
2023-06-15,51.99,52.53,48.97,50.12,1269999.6,-0.00021655
2023-06-16,50.13,51.24,49.02,50.67,699860.9,-0.00017933
2023-06-17,50.68,52.3,50.24,51.04,537640.4,0.00019094
2023-06-18,51.05,51.95,50.52,50.89,359880.6,0.00029449
2023-06-19,50.89,52.18,50.43,51.94,417558.7,0.00025223
2023-06-20,51.95,53.18,49.94,53.08,569749.4,0.00023034
2023-06-21,53.09,55.53,52.81,54.95,805103.4,0.00020622
2023-06-22,54.96,57.27,54.8,55.55,685563.6,0.00028912
2023-06-23,55.55,57.85,55.13,57.08,463224.4,0.0003
2023-06-24,57.08,58.3,55.92,57.0,504380.0,0.00021946
2023-06-25,57.04,78.0,56.87,68.7,11434886.2,-0.0014307299999999
2023-06-26,68.71,69.38,62.3,63.14,3522674.3,-0.0001127699999999
2023-06-27,63.15,66.66,62.53,64.92,2057375.5,0.0003
2023-06-28,64.92,65.38,57.18,59.35,1416962.4,0.00016577
2023-06-29,59.36,67.14,58.92,62.97,2641002.0,0.00019334
2023-06-30,62.97,71.68,60.9,70.5,3660778.6,5.178e-05
2023-07-01,70.49,70.7,66.38,68.11,960923.4,0.0003
2023-07-02,68.12,73.41,67.21,70.65,1940817.3,0.0003
2023-07-03,70.63,74.71,68.63,72.94,1760160.9,0.0003
2023-07-04,72.94,81.63,71.53,77.03,4370658.4,0.0003
2023-07-05,77.04,80.63,71.67,74.59,3562470.0,0.0003
2023-07-06,74.6,78.12,70.22,70.23,2066710.0,0.0003
2023-07-07,70.23,74.96,69.2,74.71,1401961.4,0.00028991
2023-07-08,74.72,77.28,72.67,73.57,1355081.2,0.0003
2023-07-09,73.56,74.5,71.38,71.8,1352574.5,0.00025789
2023-07-10,71.8,71.91,68.69,69.27,1494286.7,0.0001247
2023-07-11,69.27,74.43,68.86,73.3,1818192.9,0.0002404
2023-07-12,73.3,77.35,73.14,75.61,2110847.2,0.0003
2023-07-13,75.61,79.36,74.51,79.16,2072707.7,0.0002567
2023-07-14,79.16,88.13,77.74,81.08,3207624.0,0.0003
2023-07-15,81.09,82.77,77.8,78.97,1486004.7,0.0003
2023-07-16,78.97,79.7,76.14,76.82,1378257.4,0.00025704
2023-07-17,76.81,79.4,73.37,75.14,1546849.7,0.00027232
2023-07-18,75.14,75.72,70.69,72.04,1214234.5,0.0003
2023-07-19,72.05,73.65,71.01,71.65,859976.2,0.0003
2023-07-20,71.65,75.28,71.2,72.48,1160406.6,0.0003
2023-07-21,72.49,75.68,71.65,74.32,1092410.8,0.0003
2023-07-22,74.33,74.99,70.73,71.68,562620.1,0.0003
2023-07-23,71.68,73.35,71.25,72.22,461368.0,0.00027824
2023-07-24,72.22,72.68,67.48,70.24,891896.4,0.00028554
2023-07-25,70.25,71.64,69.67,70.06,617226.3,0.00028799
2023-07-26,70.07,73.63,69.03,71.98,933794.9,0.0003
2023-07-27,71.98,75.11,71.51,72.44,1026893.0,0.0003
2023-07-28,72.44,73.93,72.24,72.78,518081.5,0.0003
2023-07-29,72.76,75.0,72.05,74.34,555018.8,0.0003
2023-07-30,74.35,75.09,69.2,70.82,1196055.3,0.0003
2023-07-31,70.82,72.28,63.88,65.32,2133129.0,0.00026265
2023-08-01,65.32,65.6,61.42,65.56,3330036.1,-0.00017591
2023-08-02,65.57,67.21,62.37,64.42,2501835.5,-0.00022942
2023-08-03,64.41,65.01,62.83,62.94,1420076.0,0.00025262
2023-08-04,62.95,66.98,62.68,64.16,1555350.0,0.00019663
2023-08-05,64.15,65.95,63.06,64.45,970641.6,0.0003
2023-08-06,64.45,66.18,64.09,65.93,678226.4,0.0003
2023-08-07,65.93,67.14,62.8,64.92,990015.1,0.0003
2023-08-08,64.92,67.05,64.54,66.24,715042.7,0.0003
2023-08-09,66.24,67.98,65.82,67.3,701461.6,0.0003
2023-08-10,67.3,69.55,66.77,67.04,759277.5,0.0003
2023-08-11,67.05,67.1,65.29,65.95,577129.3,0.0003
2023-08-12,65.95,66.63,65.72,66.16,289162.6,0.00029868
2023-08-13,66.16,66.41,65.17,65.59,359341.2,0.0003
2023-08-14,65.59,66.63,65.26,65.49,347536.6,0.0003
2023-08-15,65.49,65.83,61.53,63.5,644969.9,0.00024525
2023-08-16,63.51,63.68,57.95,60.34,1110537.7,0.0003
2023-08-17,60.34,60.58,49.41,55.38,1530073.3,0.00016565
2023-08-18,55.39,56.78,54.69,55.8,813830.4,1.1640000000000016e-05
2023-08-19,55.8,57.14,55.51,56.55,295514.9,0.0001180099999999
2023-08-20,56.54,57.42,56.17,57.07,233771.2,0.00012145
2023-08-21,57.07,57.58,54.98,55.51,519842.8,7.024e-05
2023-08-22,55.51,55.61,52.54,54.88,753678.7,0.00010204
2023-08-23,54.88,57.69,54.79,57.11,478963.8,0.00011183
2023-08-24,57.11,58.95,56.16,57.43,679664.8,0.0001322
2023-08-25,57.43,58.46,55.65,56.93,586377.4,0.00017859
2023-08-26,56.93,57.36,56.24,56.67,200375.9,0.00021543
2023-08-27,56.66,58.33,56.57,58.33,233082.9,0.0003
2023-08-28,58.33,58.48,56.07,58.23,478742.2,0.00026319
2023-08-29,58.23,60.71,56.56,59.52,801829.6,0.00017274
2023-08-30,59.51,59.63,57.27,57.74,343985.3,0.0003
2023-08-31,57.73,57.94,54.04,55.53,504308.3,0.00028913
2023-09-01,55.53,55.83,53.51,54.49,346281.8,0.00020983
2023-09-02,54.49,55.32,53.84,55.19,296224.5,4.488e-05
2023-09-03,55.19,55.2,54.02,54.74,213365.6,3.699999999999995e-06
2023-09-04,54.74,55.55,54.04,54.67,276340.5,-7.642e-05
2023-09-05,54.67,55.87,54.08,55.5,268355.4,0.00020185
2023-09-06,55.51,55.88,53.89,55.1,317291.6,0.00017706
2023-09-07,55.1,56.46,54.71,56.28,290137.9,8.007999999999999e-05
2023-09-08,56.29,57.36,55.6,56.45,336858.5,0.00014361
2023-09-09,56.45,56.6,55.88,56.18,150733.8,5.705e-05
2023-09-10,56.18,56.19,53.47,53.93,412576.5,0.0001248
2023-09-11,53.93,54.15,51.3,52.07,510092.2,1.869e-05
2023-09-12,52.07,54.37,52.0,53.01,492365.9,3.228000000000001e-05
2023-09-13,52.99,54.62,52.8,53.55,490974.2,0.00015813
2023-09-14,53.55,55.06,53.3,54.32,363310.9,6.417e-05
2023-09-15,54.32,56.1,53.86,55.84,330403.9,0.0002047099999999
2023-09-16,55.84,62.9,55.75,59.14,1489829.3,0.0003
2023-09-17,59.13,61.6,57.53,59.33,1209050.3,0.00022902
2023-09-18,59.34,62.48,58.07,60.48,918846.2,0.00027076
2023-09-19,60.48,64.47,60.45,61.8,801779.8,0.00018775
2023-09-20,61.81,65.92,61.2,65.42,1168751.1,0.00025641
2023-09-21,65.42,66.1,62.0,62.46,583042.5,0.00022387
2023-09-22,62.47,64.53,61.66,64.36,540880.7,0.0003
2023-09-23,64.36,64.92,62.25,62.94,396742.0,0.0003
2023-09-24,62.93,63.19,61.36,61.68,378236.9,0.0003
2023-09-25,61.69,62.95,61.0,62.22,505355.0,0.0003
2023-09-26,62.21,62.31,60.22,61.11,407564.0,0.00029262
2023-09-27,61.1,63.08,59.82,60.68,616689.8,0.0003
2023-09-28,60.68,66.86,60.45,65.66,1313301.3,0.00027294
2023-09-29,65.67,67.89,64.92,66.04,837813.3,0.0003
2023-09-30,66.05,68.64,65.98,67.53,608970.0,0.0003
2023-10-01,67.53,72.4,67.3,72.22,774271.6,0.0003
2023-10-02,72.23,72.37,67.87,69.15,677128.7,0.0003
2023-10-03,69.14,70.25,64.44,65.04,995551.9,0.00026122
2023-10-04,65.04,66.78,62.95,66.64,902269.2,0.00015139
2023-10-05,66.64,72.86,66.13,66.85,2490568.2,0.0003
2023-10-06,66.86,69.74,66.84,68.85,875556.3,0.00027324
2023-10-07,68.85,69.2,65.82,66.67,803347.2,-8.069999999999999e-06
2023-10-08,66.68,67.36,65.06,65.98,384387.3,6.811e-05
2023-10-09,65.99,66.08,61.87,63.24,706916.8,0.00028376
2023-10-10,63.25,64.98,63.0,64.07,604150.5,0.00022989
2023-10-11,64.07,64.49,62.5,63.24,481746.8,0.0003
2023-10-12,63.25,64.16,61.68,62.92,415201.9,0.0003
2023-10-13,62.92,64.67,62.88,63.67,343011.5,0.0003
2023-10-14,63.67,65.02,63.53,64.22,283069.7,0.00028584
2023-10-15,64.23,64.75,63.72,63.91,250651.2,0.00023928
2023-10-16,63.92,67.12,63.41,64.74,751484.0,0.00018991
2023-10-17,64.75,64.8,61.0,62.56,585887.6,0.00019321
2023-10-18,62.56,63.56,61.8,62.0,356975.7,0.00016829
2023-10-19,61.99,65.46,61.0,63.87,931857.7,-0.00013586
2023-10-20,63.87,69.96,63.31,65.86,1827189.7,-7.422e-05
2023-10-21,65.87,70.92,65.15,70.03,1093763.5,-4.335e-05
2023-10-22,70.03,80.25,68.88,79.27,3240053.1,0.0003
2023-10-23,79.28,88.0,78.28,84.9,3501116.6,0.0003
2023-10-24,84.92,90.95,80.65,83.5,2112390.7,0.0003
2023-10-25,83.5,86.53,81.25,86.15,1362172.4,0.0003
2023-10-26,86.14,89.04,76.69,80.73,1422218.0,0.0003
2023-10-27,80.73,80.77,75.42,78.38,798455.7,0.0003
2023-10-28,78.38,81.68,78.22,80.02,472476.3,0.0003
2023-10-29,80.03,85.97,79.2,84.57,829646.9,0.0003
2023-10-30,84.57,87.55,81.14,83.67,931230.0,0.0003
2023-10-31,83.68,84.85,78.87,81.46,775296.4,0.0003
2023-11-01,81.45,91.9,80.76,89.26,1645466.1,0.0003
2023-11-02,89.25,102.75,87.63,92.03,3456474.7,0.00062126
2023-11-03,92.03,93.25,87.74,90.22,1009402.5,0.00031324
2023-11-04,90.23,92.96,88.09,90.13,842437.6,0.00061315
2023-11-05,90.13,92.4,86.02,89.15,1018765.0,0.00063804
2023-11-06,89.15,100.99,87.56,100.33,1847404.1,0.0003
2023-11-07,100.34,104.87,95.51,97.49,1825898.1,0.0003
2023-11-08,97.5,101.49,95.14,100.38,767245.4,0.0003
2023-11-09,100.39,110.0,92.0,100.84,2486404.5,0.0003
2023-11-10,100.83,100.99,95.36,100.37,893679.3,0.0003
2023-11-11,100.38,100.68,94.0,96.95,958810.1,0.0003
2023-11-12,96.96,99.88,93.0,99.76,728669.1,0.0003
2023-11-13,99.77,104.82,92.05,92.94,1129288.8,0.0003
2023-11-14,92.91,95.52,85.06,90.8,579202.6,0.0003
2023-11-15,90.8,95.86,90.08,95.49,620636.5,0.0003
2023-11-16,95.49,98.29,90.03,91.1,1234441.2,0.0003
2023-11-17,91.11,93.61,84.93,88.71,734278.1,0.0003
2023-11-18,88.71,88.96,82.7,88.14,555820.6,0.0003
2023-11-19,88.13,91.77,86.0,91.51,372202.9,0.0003
2023-11-20,91.51,93.21,88.6,90.28,568262.0,0.0003
2023-11-21,90.28,92.65,83.36,84.47,853687.6,0.0003
2023-11-22,84.46,96.2,84.22,95.43,881705.6,0.0003
2023-11-23,95.43,101.1,95.04,96.05,695225.1,0.0003
2023-11-24,96.05,100.09,95.66,99.23,569785.1,0.0003
2023-11-25,99.24,101.94,97.19,99.65,456688.5,0.0003
2023-11-26,99.64,103.31,96.08,97.96,604358.1,0.0003
2023-11-27,97.97,99.17,93.32,96.28,384212.2,0.0003
2023-11-28,96.29,99.2,92.88,96.96,911349.3,0.0003
2023-11-29,96.96,98.91,95.37,96.53,487209.4,0.0003
2023-11-30,96.54,98.42,95.0,98.35,306898.6,0.0003
2023-12-01,98.35,101.83,98.04,100.18,378641.6,0.0003
2023-12-02,100.18,104.92,99.76,104.27,401249.1,0.0003
2023-12-03,104.28,106.16,101.27,102.83,314042.3,0.00032854
2023-12-04,102.84,105.08,97.1,100.05,917043.3,0.00032632
2023-12-05,100.05,100.79,95.3,98.79,764472.1,0.0003
2023-12-06,98.76,100.52,95.29,96.28,583513.5,0.0003
2023-12-07,96.28,99.77,94.42,98.72,648878.2,0.00032373
2023-12-08,98.72,100.95,95.72,99.47,984810.6,0.00040897
2023-12-09,99.49,105.08,97.35,98.65,1249073.3,0.0003
2023-12-10,98.66,99.98,95.3,97.97,575491.9,0.0003
2023-12-11,97.97,98.45,86.0,91.57,1322875.5,0.00029933
2023-12-12,91.55,93.81,90.43,92.66,670396.4,0.00020414
2023-12-13,92.67,95.3,88.15,94.78,848756.6,0.0003
2023-12-14,94.79,107.72,91.91,107.21,1225014.4,0.0003
2023-12-15,107.2,118.8,103.91,108.25,3022643.0,0.00036072
2023-12-16,108.26,109.2,103.59,104.84,1105933.6,0.0003
2023-12-17,104.83,105.59,99.7,100.17,700484.2,0.0003
2023-12-18,100.17,101.05,93.18,99.38,900508.8,0.0003
2023-12-19,99.38,108.0,98.65,101.43,1203682.6,0.0003
2023-12-20,101.41,105.91,99.26,100.18,744467.8,0.0003
2023-12-21,100.17,102.24,98.6,101.79,648493.9,0.00038171
2023-12-22,101.8,102.73,98.25,100.16,668034.3,0.00053452
2023-12-23,100.16,102.25,94.92,99.44,961537.1,0.00054025
2023-12-24,99.42,103.86,97.34,99.65,994924.1,0.00030718
2023-12-25,99.64,105.25,98.32,102.81,953160.0,0.00053693
2023-12-26,102.81,111.19,97.0,102.97,1765376.5,0.0003
2023-12-27,102.98,113.46,99.02,112.08,1462104.5,0.00064971
2023-12-28,112.09,129.99,112.09,119.03,3000825.3,0.00145244
2023-12-29,119.03,122.45,108.0,112.53,1617822.3,0.00118056
2023-12-30,112.52,117.64,110.89,111.12,1089928.3,0.00102297
2023-12-31,111.11,119.05,106.0,108.78,1195155.8,0.00080827
2024-01-01,108.77,116.35,107.73,116.32,539862.3,0.00059274
2024-01-02,116.32,120.07,108.17,110.4,832060.6,0.00166037
2024-01-03,110.39,113.21,88.87,102.54,1381187.3,0.00044662
2024-01-04,102.53,105.53,101.08,103.81,518354.7,0.00019706
2024-01-05,103.82,108.61,98.98,102.94,790570.1,0.0003
2024-01-06,102.94,103.29,96.83,99.38,410797.1,0.0003
2024-01-07,99.38,100.54,93.55,94.86,452616.7,0.0003
2024-01-08,94.87,100.34,88.33,99.01,774825.9,8.272e-05
2024-01-09,99.02,99.26,91.82,96.43,665545.2,0.0003
2024-01-10,96.43,110.21,96.0,106.99,1245590.1,0.0003
2024-01-11,106.99,118.1,106.16,109.58,1362681.8,0.0003
2024-01-12,109.57,113.91,99.21,102.99,912967.6,0.0003
2024-01-13,102.98,107.69,100.62,105.97,370135.7,0.0003
2024-01-14,105.96,106.1,99.05,99.36,327691.8,0.0003
2024-01-15,99.36,103.31,99.24,101.82,356724.7,0.0003
2024-01-16,101.82,114.94,101.72,103.51,1096871.4,0.0003
2024-01-17,103.51,104.12,99.79,101.28,463712.7,0.00014622
2024-01-18,101.29,101.67,95.21,96.84,417440.9,0.00013445
2024-01-19,96.84,97.85,91.32,97.0,482591.3,0.00025991
2024-01-20,96.99,98.56,95.94,97.36,258091.0,0.0001997
2024-01-21,97.36,98.58,96.29,96.42,223354.2,-4.702999999999999e-05
2024-01-22,96.42,97.21,90.21,91.72,457987.2,0.0003
2024-01-23,91.74,93.54,84.22,89.57,582583.8,0.00018011
2024-01-24,89.59,90.71,88.27,89.95,282821.1,0.00020264
2024-01-25,89.95,89.96,86.83,88.79,237447.5,0.00021756
2024-01-26,88.79,91.65,87.44,91.27,259740.3,0.0003
2024-01-27,91.27,92.15,90.23,91.53,176515.8,2.3989999999999992e-05
2024-01-28,91.53,93.45,89.96,91.14,258732.3,-1.926999999999999e-05
2024-01-29,91.14,93.85,90.2,93.58,252474.5,0.00020413
2024-01-30,93.58,95.35,92.14,92.98,331225.9,0.00010858
2024-01-31,92.97,93.34,85.03,85.82,1136438.6,-0.0011374
2024-02-01,85.82,86.07,82.74,83.84,815530.0,-0.00042546
2024-02-02,83.84,86.5,82.25,85.84,1246213.1,0.00015571
2024-02-03,85.83,86.82,84.81,85.62,391054.1,0.0003
2024-02-04,85.61,85.76,82.54,83.2,366558.3,0.0003
2024-02-05,83.21,85.93,81.36,84.16,494407.9,0.00027782
2024-02-06,84.16,85.37,82.46,84.46,375007.2,0.0003
2024-02-07,84.46,84.99,82.22,84.18,458779.5,0.00028437
2024-02-08,84.19,86.71,84.01,85.16,594235.9,0.0003
2024-02-09,85.16,89.88,85.12,87.61,739821.7,0.0003
2024-02-10,87.61,89.26,86.03,88.38,399495.6,0.0003
2024-02-11,88.38,89.88,86.61,87.24,402603.9,0.0003
2024-02-12,87.24,91.07,85.02,90.86,634503.9,0.0003
2024-02-13,90.87,91.44,87.8,89.63,641425.8,0.0003
2024-02-14,89.64,92.83,89.05,91.12,599250.7,0.00041367
2024-02-15,91.12,93.71,90.05,92.37,746843.6,0.00064081
2024-02-16,92.37,95.08,90.2,94.63,784396.0,0.00079256
2024-02-17,94.63,94.91,91.1,93.99,635665.1,0.0006612
2024-02-18,94.0,95.6,92.68,94.73,572654.4,0.00070206
2024-02-19,94.73,98.13,94.3,96.3,657690.3,0.0005445199999999
2024-02-20,96.29,97.22,90.0,93.93,1029340.4,0.00073075
2024-02-21,93.94,94.31,88.02,91.79,695053.6,0.0003
2024-02-22,91.8,94.0,90.13,92.01,500384.2,0.00045646
2024-02-23,92.01,102.0,89.51,94.71,1760697.1,0.00044329
2024-02-24,94.7,104.14,93.77,101.22,1675602.8,0.0003
2024-02-25,101.2,101.83,97.49,100.47,626457.3,0.0003624
2024-02-26,100.47,104.08,97.94,102.92,854976.3,0.00095844
2024-02-27,102.91,106.11,101.06,104.9,755047.6,0.00152995
2024-02-28,104.89,108.94,96.0,104.53,1221170.2,0.00134751
2024-02-29,104.53,115.05,103.11,105.88,1140895.9,0.00192932
2024-03-01,105.88,110.72,105.86,110.64,546984.0,0.00141335
2024-03-02,110.65,118.78,109.86,116.27,757880.9,0.00227445
2024-03-03,116.29,119.29,104.0,112.72,783000.2,0.00169119
2024-03-04,112.71,115.6,105.06,114.35,989813.1,0.0016049
2024-03-05,114.36,119.98,88.47,105.75,1710611.9,0.00240174
2024-03-06,105.76,128.25,102.07,127.71,1764353.0,0.00033922
2024-03-07,127.72,134.26,120.71,134.11,1135248.5,0.00102656
2024-03-08,134.1,138.29,126.7,132.75,1078095.2,0.00127664
2024-03-09,132.76,135.34,128.73,131.48,527029.4,0.0014670299999999
2024-03-10,131.48,133.8,122.6,126.97,612387.5,0.00152289
2024-03-11,126.99,138.83,120.0,136.97,1026855.6,0.00141076
2024-03-12,136.98,138.95,123.08,135.49,995841.7,0.00165867
2024-03-13,135.51,154.05,134.02,142.81,1311998.8,0.0013987
2024-03-14,142.84,146.1,132.02,139.55,903375.6,0.00120069
2024-03-15,139.57,141.78,122.0,129.25,1126566.5,0.00062394
2024-03-16,129.28,130.5,116.13,118.83,729750.7,0.00038601
2024-03-17,118.83,129.67,113.34,127.0,742138.1,0.0003
2024-03-18,126.99,129.58,118.92,123.55,687106.1,0.0003
2024-03-19,123.52,124.8,107.18,109.41,1074451.8,0.0003
2024-03-20,109.39,120.99,105.0,120.25,966158.0,0.0003
2024-03-21,120.23,124.97,116.27,123.45,662340.4,0.00030611
2024-03-22,123.45,125.24,114.59,119.05,613190.9,0.0003
2024-03-23,119.05,124.78,118.11,121.48,417520.3,0.0003
2024-03-24,121.47,125.76,120.07,124.95,371652.3,0.00035753
2024-03-25,124.99,130.42,123.89,127.13,408319.5,0.0003
2024-03-26,127.13,132.12,125.53,130.96,444795.2,0.0004589
2024-03-27,130.94,132.35,123.91,125.09,508231.5,0.00080199
2024-03-28,125.1,128.55,122.61,127.99,312344.9,0.00097931
2024-03-29,128.0,130.63,124.56,127.63,404650.9,0.00114744
2024-03-30,127.64,129.24,123.3,124.04,262394.0,0.00115782
2024-03-31,124.04,128.58,123.55,128.49,262893.7,0.00103021
2024-04-01,128.47,131.85,121.12,129.5,1008568.7,0.00105669
2024-04-02,129.5,129.99,112.87,115.54,953084.9,0.00038754
2024-04-03,115.55,119.1,111.48,114.59,581456.1,0.0003
2024-04-04,114.59,119.74,112.14,116.44,376110.6,0.0003
2024-04-05,116.46,116.77,109.45,113.76,423524.6,0.0003
2024-04-06,113.76,121.57,113.13,118.65,937426.6,0.0003
2024-04-07,118.65,123.13,118.35,122.91,340242.2,0.0003
2024-04-08,122.91,129.97,121.36,129.23,446088.7,0.0003055
2024-04-09,129.22,134.08,125.29,126.59,880180.9,0.00045252
2024-04-10,126.57,129.6,122.14,128.55,1062044.4,0.00032138
2024-04-11,128.58,132.94,115.52,117.69,917891.5,0.00032619
2024-04-12,117.69,120.15,86.53,99.81,1269814.0,0.0003302
2024-04-13,99.8,99.97,67.07,82.45,2252292.5,0.0003
2024-04-14,82.44,89.17,79.67,87.86,1278678.5,-5.008999999999999e-05
2024-04-15,87.86,91.55,80.84,84.82,1079284.5,-0.0003527
2024-04-16,84.83,89.35,80.78,86.65,735240.9,-9.582e-05
2024-04-17,86.65,87.49,80.99,83.61,620829.7,-0.00017905
2024-04-18,83.61,86.67,81.89,85.39,499199.2,6.792e-05
2024-04-19,85.39,88.87,78.57,85.72,705050.5,-9.980000000000004e-06
2024-04-20,85.71,92.32,84.68,91.75,475848.0,5.8410000000000005e-05
2024-04-21,91.76,93.2,89.01,91.03,397846.3,0.00023883
2024-04-22,91.02,97.39,90.38,96.31,428687.9,2.2030000000000004e-05
2024-04-23,96.31,97.4,93.55,94.57,313188.6,8.832000000000001e-05
2024-04-24,94.56,97.1,89.7,90.69,442256.2,0.0003
2024-04-25,90.69,91.9,87.9,91.46,377177.3,0.0002781
2024-04-26,91.45,91.6,88.06,89.52,283248.6,0.00020729
2024-04-27,89.52,93.05,86.0,91.7,347228.9,0.00022773
2024-04-28,91.71,93.23,89.8,90.2,217934.0,0.00014574
2024-04-29,90.21,91.81,86.64,89.33,324370.3,6.622e-05
2024-04-30,89.34,90.35,80.66,83.3,517433.7,0.00011284
2024-05-01,83.29,84.44,78.45,83.59,615961.4,0.0001435
2024-05-02,83.62,85.96,80.93,84.84,356244.3,0.00015896
2024-05-03,84.84,89.2,83.52,88.72,296530.3,7.292e-05
2024-05-04,88.71,89.92,87.62,88.94,196338.4,5.4940000000000006e-05
2024-05-05,88.95,90.34,87.26,89.94,223173.4,0.00010277
2024-05-06,89.95,92.82,87.7,87.83,312488.5,0.00029709
2024-05-07,87.84,91.41,86.02,87.86,358282.4,0.00021763
2024-05-08,87.86,89.17,85.45,86.1,418087.4,0.0003
2024-05-09,86.09,90.61,84.93,89.87,347778.3,0.00020193
2024-05-10,89.87,90.7,83.63,83.73,343258.8,0.00025107
2024-05-11,83.72,84.56,82.01,82.21,273041.9,-5.9470000000000005e-05
2024-05-12,82.22,84.31,82.14,82.95,178384.3,-0.00017785
2024-05-13,82.96,85.93,80.09,82.76,417318.4,5.077e-05
2024-05-14,82.76,82.89,80.0,80.38,267418.5,0.00024055
2024-05-15,80.39,86.75,79.86,86.02,314735.5,5.520000000000001e-05
2024-05-16,86.02,86.82,83.87,85.88,238179.7,0.0003
2024-05-17,85.88,89.35,84.83,88.17,233010.4,0.00029412
2024-05-18,88.18,90.02,87.6,88.17,270101.8,0.0003
2024-05-19,88.17,88.73,84.39,85.26,241618.4,0.00013737
2024-05-20,85.26,98.09,84.08,98.05,627873.1,6.941e-05
2024-05-21,98.07,100.04,95.43,97.13,553092.7,0.0003
2024-05-22,97.13,97.93,92.95,94.44,359569.5,0.0003
2024-05-23,94.44,99.96,91.13,97.96,753476.7,0.0003
2024-05-24,97.95,105.03,95.09,99.43,885977.3,0.0003
2024-05-25,99.43,108.57,99.22,105.23,812613.6,0.0003
2024-05-26,105.23,112.94,103.63,109.65,857670.3,0.0003
2024-05-27,109.64,114.73,107.3,108.64,649060.8,0.0003
2024-05-28,108.65,109.11,103.69,106.45,558342.0,0.0003
2024-05-29,106.44,107.78,102.59,103.83,458740.3,0.0003
2024-05-30,103.81,107.41,102.13,102.93,366886.0,0.0003
2024-05-31,102.93,104.81,100.09,103.82,394226.9,0.0003
2024-06-01,103.82,105.5,103.61,104.14,194552.4,0.0003
2024-06-02,104.12,105.39,102.06,103.2,214174.2,0.0003
2024-06-03,103.18,105.62,100.75,101.13,229504.0,0.0003
2024-06-04,101.13,104.37,99.76,103.1,320198.1,0.0003
2024-06-05,103.1,105.59,102.21,104.45,246233.2,0.0003
2024-06-06,104.47,104.55,101.05,102.49,207813.3,0.0003
2024-06-07,102.48,104.97,87.91,97.47,709682.5,0.0003
2024-06-08,97.46,98.14,92.08,92.85,263231.3,0.0003
2024-06-09,92.84,94.21,91.87,93.44,144279.9,0.0003
2024-06-10,93.43,93.93,90.38,90.83,333054.2,0.0003
2024-06-11,90.82,91.12,84.57,87.7,454071.0,0.0003
2024-06-12,87.71,93.7,86.67,89.98,436049.3,0.0003
2024-06-13,89.99,90.06,83.04,83.73,450478.2,0.0003
2024-06-14,83.73,86.18,80.33,83.63,436452.5,0.0003
